--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,PASS
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
22.041666666666668,9.426475133904034,4.640355562125041,2.931246386461712e-11
22.05,9.426475133904034,4.640355562124997,2.730212657465477e-11
22.058333333333334,9.426475133904034,4.640355562124954,2.542789881381545e-11
22.066666666666666,9.426475133904034,4.640355562124914,2.3680688285098454e-11
22.075,9.426475133904034,4.640355562124878,2.2052001604684866e-11
22.083333333333332,9.426475133904034,4.640355562124844,2.0533905426735406e-11
22.091666666666665,9.426475133904034,4.640355562124812,1.9118990052938127e-11
22.1,9.426475133904034,4.640355562124782,1.780033537054844e-11
22.108333333333334,9.426475133904034,4.640355562124754,1.6571478972322955e-11
22.116666666666667,9.426475133904034,4.6403555621247286,1.5426386320823225e-11
22.125,9.426475133904034,4.640355562124705,1.4359422828085422e-11
22.133333333333333,9.426475133904034,4.640355562124682,1.3365327729656405e-11
22.141666666666666,9.426475133904034,4.640355562124661,1.2439189639509873e-11
22.15,9.426475133904034,4.6403555621246415,1.1576423679416025e-11
22.158333333333335,9.426475133904034,4.640355562124624,1.0772750082962356e-11
22.166666666666668,9.426475133904034,4.640355562124607,1.0024174180643315e-11
22.175,9.426475133904034,4.640355562124592,9.326967678278369e-12
22.183333333333334,9.426475133904034,4.640355562124578,8.677651146498131e-12
22.191666666666666,9.426475133904034,4.640355562124563,8.072977644184359e-12
22.2,9.426475133904034,4.640355562124551,7.50991740357813e-12
22.208333333333332,9.426475133904034,4.6403555621245385,6.985643509303302e-12
22.216666666666665,9.426475133904034,4.640355562124528,6.497518507804695e-12
22.225,9.426475133904034,4.640355562124518,6.0430818876911046e-12
22.233333333333334,9.426475133904034,4.640355562124508,5.620038375216766e-12
22.241666666666667,9.426475133904034,4.6403555621244985,5.2262469926486296e-12
22.25,9.426475133904034,4.6403555621244905,4.859710830560892e-12
22.258333333333333,9.426475133904034,4.640355562124483,4.51856748818987e-12
22.266666666666666,9.426475133904034,4.640355562124476,4.201080138880667e-12
22.275,9.426475133904034,4.640355562124469,3.905629180377014e-12
22.283333333333335,9.426475133904034,4.640355562124464,3.6307044322550343e-12
22.291666666666668,9.426475133904034,4.640355562124458,3.374897845192507e-12
22.3,9.426475133904034,4.640355562124452,3.1368966890079933e-12
22.308333333333334,9.426475133904034,4.640355562124448,2.9154771885054914e-12
22.316666666666666,9.426475133904034,4.640355562124443,2.7094985781314648e-12
22.325,9.426475133904034,4.640355562124438,2.517897548298053e-12
22.333333333333332,9.426475133904034,4.640355562124435,2.3396830579582426e-12
22.341666666666665,9.426475133904034,4.640355562124431,2.173931489641624e-12
22.35,9.426475133904034,4.6403555621244275,2.0197821246805004e-12
22.358333333333334,9.426475133904034,4.640355562124424,1.8764329177813915e-12
22.366666666666667,9.426475133904034,4.640355562124421,1.743136551433087e-12
22.375,9.426475133904034,4.640355562124419,1.6191967518936325e-12
22.383333333333333,9.426475133904034,4.640355562124415,1.5039648496713798e-12
22.391666666666666,9.426475133904034,4.640355562124413,1.3968365685136212e-12
22.4,9.426475133904034,4.640355562124411,1.297249027945598e-12
22.408333333333335,9.426475133904034,4.640355562124409,1.2046779453663688e-12
22.416666666666668,9.426475133904034,4.640355562124408,1.1186350246108244e-12
22.425,9.426475133904034,4.640355562124405,1.0386655187327824e-12
22.433333333333334,9.426475133904034,4.640355562124404,9.643459555557159e-13
22.441666666666666,9.426475133904034,4.640355562124402,8.95282015279163e-13
22.45,9.426475133904034,4.640355562124401,8.311065501229399e-13
22.458333333333332,9.426475133904034,4.6403555621244,7.714777366414049e-13
22.466666666666665,9.426475133904034,4.640355562124398,7.160773519482615e-13
22.475,9.426475133904034,4.640355562124397,6.64609165662065e-13
22.483333333333334,9.426475133904034,4.640355562124396,6.167974399156108e-13
22.491666666666667,9.426475133904034,4.6403555621243955,5.723855302714958e-13
22.5,9.426475133904034,4.640355562124395,5.311345808529251e-13
22.508333333333333,9.426475133904034,4.640355562124394,4.928223074359966e-13
22.516666666666666,9.426475133904034,4.640355562124392,4.572418626584171e-13
22.525,9.426475133904034,4.640355562124391,4.2420077788236016e-13
22.533333333333335,9.426475133904034,4.640355562124391,3.9351997660698717e-13
22.541666666666668,9.426475133904034,4.64035556212439,3.650328546610302e-13
22.55,9.426475133904034,4.640355562124389,3.3858442271910766e-13
22.558333333333334,9.426475133904034,4.640355562124389,3.140305069783552e-13
22.566666666666666,9.426475133904034,4.640355562124388,2.9123700410602885e-13
22.575,9.426475133904034,4.640355562124388,2.7007918682493366e-13
22.583333333333332,9.426475133904034,4.640355562124388,2.5044105674325006e-13
22.591666666666665,9.426475133904034,4.6403555621243875,2.3221474125933665e-13
22.6,9.426475133904034,4.640355562124387,2.1529993158163678e-13
22.608333333333334,9.426475133904034,4.640355562124387,1.996033590996622e-13
22.616666666666667,9.426475133904034,4.640355562124386,1.8503830752516573e-13
22.625,9.426475133904034,4.640355562124387,1.7152415839375363e-13
22.633333333333333,9.426475133904034,4.640355562124386,1.589859676771888e-13
22.641666666666666,9.426475133904034,4.640355562124386,1.4735407140614084e-13
22.65,9.426475133904034,4.640355562124386,1.3656371834291324e-13
22.658333333333335,9.426475133904034,4.640355562124385,1.2655472787422822e-13
22.666666666666668,9.426475133904034,4.640355562124385,1.1727117141617283e-13
22.675,9.426475133904034,4.640355562124384,1.0866107573742396e-13
22.683333333333334,9.426475133904034,4.640355562124384,1.0067614671336306e-13
22.691666666666666,9.426475133904034,4.640355562124384,9.3271512123198e-14
22.7,9.426475133904034,4.640355562124384,8.640548219513877e-14
22.708333333333332,9.426475133904034,4.640355562124384,8.003932669149747e-14
22.716666666666665,9.426475133904034,4.640355562124384,7.413706740664548e-14
22.725,9.426475133904034,4.640355562124384,6.866528502649074e-14
22.733333333333334,9.426475133904034,4.640355562124384,6.359293936882704e-14
22.741666666666667,9.426475133904034,4.640355562124384,5.88912020899448e-14
22.75,9.426475133904034,4.640355562124384,5.45333010045196e-14
22.758333333333333,9.426475133904034,4.640355562124384,5.04943752233516e-14
22.766666666666666,9.426475133904034,4.640355562124383,4.6751340367243505e-14
22.775,9.426475133904034,4.640355562124383,4.328276316545841e-14
22.783333333333335,9.426475133904034,4.640355562124383,4.0068744794001065e-14
22.791666666666668,9.426475133904034,4.640355562124383,3.709081235264811e-14
22.8,9.426475133904034,4.640355562124383,3.4331817920424954e-14
22.808333333333334,9.426475133904034,4.640355562124383,3.1775844667265e-14
22.816666666666666,9.426475133904034,4.640355562124383,2.940811953508674e-14
22.825,9.426475133904034,4.640355562124383,2.7214932034638267e-14
22.833333333333332,9.426475133904034,4.640355562124383,2.5183558735363198e-14
22.841666666666665,9.426475133904034,4.640355562124383,2.330219305435893e-14
22.85,9.426475133904034,4.640355562124383,2.155987997739045e-14
22.858333333333334,9.426475133904034,4.640355562124383,1.9946455369993656e-14
22.866666666666667,9.426475133904034,4.640355562124383,1.8452489560098153e-14
22.875,9.426475133904034,4.640355562124382,1.7069234895404897e-14
22.883333333333333,9.426475133904034,4.640355562124382,1.5788576999097043e-14
22.891666666666666,9.426475133904034,4.640355562124382,1.4602989466424932e-14
22.9,9.426475133904034,4.640355562124382,1.3505491762390329e-14
22.908333333333335,9.426475133904034,4.640355562124382,1.2489610097239092e-14
22.916666666666668,9.426475133904034,4.640355562124382,1.1549341071837469e-14
22.925,9.426475133904034,4.640355562124382,1.0679117899334341e-14
22.933333333333334,9.426475133904034,4.640355562124382,9.873779022861004e-15
22.941666666666666,9.426475133904034,4.640355562124382,9.128538961464949e-15
22.95,9.426475133904034,4.640355562124382,8.438961228068932e-15
22.958333333333332,9.426475133904034,4.640355562124382,7.800933174054783e-15
22.966666666666665,9.426475133904034,4.640355562124382,7.210642625138215e-15
22.975,9.426475133904034,4.640355562124382,6.664556182583984e-15
22.983333333333334,9.426475133904034,4.640355562124382,6.1593990725484996e-15
22.991666666666667,9.426475133904034,4.640355562124382,5.692136434481048e-15
23.0,9.426475133904034,4.640355562124382,5.259955947096816e-15
23.008333333333333,9.426475133904034,4.640355562124382,4.8602516974998976e-15
23.016666666666666,9.426475133904034,4.640355562124382,4.4906092056122964e-15
23.025,9.426475133904034,4.640355562124382,4.148791522192632e-15
23.033333333333335,9.426475133904034,4.640355562124382,3.8327263244328186e-15
23.041666666666668,9.426475133904034,4.640355562124382,3.540493938433006e-15
23.05,9.426475133904034,4.640355562124382,3.270316222801771e-15
23.058333333333334,9.426475133904034,4.640355562124382,3.020546252232588e-15
23.066666666666666,9.426475133904034,4.640355562124382,2.789658744194377e-15
23.075,9.426475133904034,4.640355562124382,2.5762411758637325e-15
23.083333333333332,9.426475133904034,4.640355562124382,2.3789855421406794e-15
23.091666666666665,9.426475133904034,4.640355562124382,2.1966807090457338e-15
23.1,9.426475133904034,4.640355562124382,2.028205320013039e-15
23.108333333333334,9.426475133904034,4.640355562124382,1.8725212155872983e-15
23.116666666666667,9.426475133904034,4.640355562124382,1.7286673298176333e-15
23.125,9.426475133904034,4.640355562124382,1.5957540292326115e-15
23.133333333333333,9.426475133904034,4.640355562124382,1.4729578626916512e-15
23.141666666666666,9.426475133904034,4.640355562124382,1.3595166926504406e-15
23.15,9.426475133904034,4.640355562124382,1.2547251804644328e-15
23.158333333333335,9.426475133904034,4.640355562124382,1.157930600294643e-15
23.166666666666668,9.426475133904034,4.640355562124382,1.0685289579844993e-15
23.175,9.426475133904034,4.640355562124382,9.859613929549993e-16
23.183333333333334,9.426475133904034,4.640355562124382,9.097108427257647e-16
23.191666666666666,9.426475133904034,4.640355562124382,8.392989511209225e-16
23.2,9.426475133904034,4.640355562124382,7.74283202567656e-16
23.208333333333332,9.426475133904034,4.640355562124382,7.142542661498817e-16
23.216666666666665,9.426475133904034,4.640355562124382,6.588335342452995e-16
23.225,9.426475133904034,4.640355562124382,6.076708416581059e-16
23.233333333333334,9.426475133904034,4.640355562124382,5.604423521669588e-16
23.241666666666667,9.426475133904034,4.640355562124382,5.168486003442669e-16
23.25,9.426475133904034,4.640355562124382,4.766126773728833e-16
23.258333333333333,9.426475133904034,4.640355562124382,4.3947855039495584e-16
23.266666666666666,9.426475133904034,4.640355562124382,4.052095056789738e-16
23.275,9.426475133904034,4.640355562124382,3.735867065891853e-16
23.283333333333335,9.426475133904034,4.640355562124382,3.44407857990076e-16
23.291666666666668,9.426475133904034,4.640355562124382,3.174859693210371e-16
23.3,9.426475133904034,4.640355562124382,2.9264820913609413e-16
23.308333333333334,9.426475133904034,4.640355562124382,2.697348444233021e-16
23.316666666666666,9.426475133904034,4.640355562124382,2.485982585012405e-16
23.325,9.426475133904034,4.640355562124382,2.291020417383562e-16
23.333333333333332,9.426475133904034,4.640355562124382,2.1112014975731497e-16
23.341666666666665,9.426475133904034,4.640355562124382,1.945361241730572e-16
