--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,FAIL (Dielectric Rupture!)
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
18.2,9.426475100564005,4.7052609878660965,38.431335294111285
18.208333333333332,9.426475101777271,4.7030435368769075,37.025719574262965
18.216666666666665,9.426475102946426,4.70088884618517,35.66915553418759
18.225,9.426475104073006,4.698795896566164,34.36002245302263
18.233333333333334,9.426475105158602,4.6967636376170105,33.096749768356446
18.241666666666667,9.426475106204691,4.694790991510959,31.877815645634954
18.25,9.426475107212696,4.692876856594618,30.701745584169824
18.258333333333333,9.426475108184036,4.691020110826108,29.567111058951422
18.266666666666666,9.42647510912002,4.689219615052959,28.472528197482593
18.275,9.426475110021954,4.687474216129374,27.41665649086203
18.283333333333335,9.42647511089109,4.685782749873208,26.398197538358822
18.291666666666668,9.426475111728564,4.684144043863673,25.41589382473232
18.3,9.42647511253557,4.6825569200814225,24.46852752956399
18.308333333333334,9.426475113313188,4.681020197393209,23.554919367880498
18.316666666666666,9.426475114062555,4.679532693883797,22.673927461359593
18.325,9.426475114784637,4.678093229038298,21.82444623942269
18.333333333333332,9.426475115480457,4.67670062577844,21.005405369530298
18.341666666666665,9.426475116150925,4.675353712356653,20.21576871600846
18.35,9.426475116797008,4.674051324112136,19.45453332674659
18.358333333333334,9.426475117419557,4.672792305093312,18.720728447118777
18.366666666666667,9.426475118019482,4.671575509551281,18.013414560492645
18.375,9.42647511859758,4.670399803309041,17.33168245470144
18.383333333333333,9.426475119154645,4.669264065011353,16.674652313866652
18.391666666666666,9.426475119691418,4.668167187260245,16.04147283496999
18.4,9.426475120208636,4.667108077641156,15.431320368584856
18.408333333333335,9.426475120707039,4.666085659644789,14.843398083188646
18.416666666666668,9.426475121187309,4.665098873489697,14.276935152488532
18.425,9.426475121650128,4.664146676850628,13.731185965204128
18.433333333333334,9.426475122096065,4.6632280454975845,13.2054293567615
18.441666666666666,9.426475122525801,4.662341973850492,12.698967862363656
18.45,9.426475122939905,4.661487475454271,12.211126990913234
18.458333333333332,9.426475123338946,4.660663583379014,11.741254519273733
18.466666666666665,9.426475123723435,4.659869350549864,11.288719806365792
18.475,9.42647512409394,4.659103850011027,10.85291312660543
18.483333333333334,9.426475124450974,4.658366175128255,10.433245022201135
18.491666666666667,9.42647512479499,4.657655439733978,10.029145673836698
18.5,9.426475125126501,4.6569707782191045,9.640064289276504
18.508333333333333,9.426475125445961,4.6563113455753635,9.265468509439653
18.516666666666666,9.426475125753768,4.655676317391926,8.9048438314989
18.525,9.426475126050377,4.655064889809842,8.557693048569718
18.533333333333335,9.426475126336186,4.654476279437711,8.223535705564155
18.541666666666668,9.426475126611592,4.653909723231821,7.9019075707932505
18.55,9.426475126876994,4.653364478343845,7.592360122910799
18.558333333333334,9.426475127132733,4.652839821939021,7.294460052800088
18.566666666666666,9.426475127379149,4.652335050987593,7.007788780013997
18.575,9.42647512761664,4.651849482032132,6.731941983387425
18.583333333333332,9.426475127845492,4.651382450933222,6.466529145449447
18.591666666666665,9.426475128065988,4.650933312595836,6.211173110270969
18.6,9.426475128278469,4.650501440678598,5.965509654391775
18.608333333333334,9.426475128483219,4.650086227287995,5.729187070478952
18.616666666666667,9.426475128680522,4.649687082659458,5.5018657633765615
18.625,9.426475128870663,4.649303434827122,5.28321785821424
18.633333333333333,9.42647512905387,4.648934729283942,5.0729268202500055
18.641666666666666,9.426475129230425,4.6485804286337356,4.870687086130119
18.65,9.426475129400501,4.6482400122366005,4.6762037062561665
18.658333333333335,9.426475129564437,4.647912975849065,4.489191997956838
18.666666666666668,9.426475129722405,4.647598831260214,4.30937720916895
18.675,9.426475129874632,4.6472971059249435,4.13649419233928
18.683333333333334,9.426475130021288,4.647007342595413,3.9702870882656316
18.691666666666666,9.4264751301626,4.646729098951659,3.810509019602269
18.7,9.426475130298797,4.646461947232275,3.6569217937615055
18.708333333333332,9.426475130430049,4.646205473865971,3.5092956149496755
18.716666666666665,9.426475130556526,4.645959279104752,3.367408805082104
18.725,9.426475130678398,4.645722976659407,3.2310475333279154
18.733333333333334,9.426475130795836,4.645496193337893,3.100005554041648
18.741666666666667,9.426475130908955,4.645278568687203,2.974083952844627
18.75,9.42647513101798,4.645069754639172,2.8530909006249354
18.758333333333333,9.426475131123027,4.644869415160701,2.7368414152305753
18.766666666666666,9.426475131224265,4.644677225908765,2.625157130636078
18.775,9.426475131321808,4.64449287389056,2.5178660733683143
18.783333333333335,9.426475131415827,4.644316057129108,2.4148024459827115
18.791666666666668,9.426475131506379,4.644146484334552,2.3158064173863675
18.8,9.426475131593634,4.643983874581402,2.2207239198097533
18.808333333333334,9.426475131677762,4.643827956991908,2.1294064522337837
18.816666666666666,9.42647513175882,4.64367847042571,2.0417108900840093
18.825,9.426475131836924,4.643535163175941,1.9574993010085686
18.833333333333332,9.426475131912184,4.643397792671819,1.8766387665612854
18.841666666666665,9.426475131984716,4.643266125187884,1.79900120961599
18.85,9.426475132054577,4.643139935559874,1.7244632273426803
18.858333333333334,9.42647513212188,4.643019006907327,1.6529059295806259
18.866666666666667,9.426475132186738,4.642903130362891,1.5842147824478625
18.875,9.426475132249266,4.642792104808355,1.5182794570308156
18.883333333333333,9.42647513230952,4.642685736617401,1.4549936830019399
18.891666666666666,9.426475132367557,4.64258383940502,1.3942551070173679
18.9,9.42647513242349,4.642486233783575,1.3359651557505208
18.908333333333335,9.426475132477378,4.6423927471254345,1.2800289034215493
18.916666666666668,9.426475132529333,4.642303213332141,1.2263549436862733
18.925,9.426475132579412,4.642217472610012,1.1748552657520006
18.933333333333334,9.426475132627672,4.642135371252103,1.1254451345912504
18.941666666666666,9.42647513267417,4.64205676142646,1.0780429751279375
18.95,9.426475132718963,4.64198150097053,1.032570260274051
18.958333333333332,9.426475132762107,4.641909453191675,0.9889514026982331
18.966666666666665,9.426475132803716,4.641840486673635,0.94711365021097
18.975,9.426475132843791,4.641774475088869,0.9069869846543224
18.983333333333334,9.426475132882388,4.641711297016646,0.8685040241872736
18.991666666666667,9.42647513291962,4.641650835766761,0.8315999288608353
19.0,9.426475132955488,4.641592979208776,0.7962123093800474
19.008333333333333,9.42647513299005,4.641537619606649,0.7622811389529233
19.016666666666666,9.42647513302336,4.641484653458648,0.7297486681292463
19.025,9.426475133055419,4.641433981342403,0.6985593425348913
19.033333333333335,9.426475133086342,4.641385507764997,0.6686597234100589
19.041666666666668,9.426475133116128,4.641339141017958,0.6399984108624471
19.05,9.426475133144834,4.641294793037034,0.6125259697489587
19.058333333333334,9.426475133172517,4.641252379266632,0.5861948581020484
19.066666666666666,9.426475133199176,4.641211818528787,0.5609593580192623
19.075,9.42647513322487,4.641173032896554,0.5367755089368983
19.083333333333332,9.426475133249596,4.641135947571691,0.5136010432110394
19.091666666666665,9.426475133273414,4.641100490766522,0.4913953239314722
19.1,9.426475133296378,4.641066593589867,0.470119284896201
19.108333333333334,9.426475133318547,4.641034189936903,0.4497353726764155
19.116666666666667,9.426475133339864,4.641003216382864,0.4302074907038561
19.125,9.42647513336044,4.640973612080458,0.4115009453145527
19.133333333333333,9.426475133380222,4.640945318660887,0.3935823936848917
19.141666666666666,9.426475133399322,4.640918280138371,0.3764197935978935
19.15,9.426475133417739,4.640892442818066,0.35998235497945524
19.158333333333335,9.426475133435474,4.640867755207258,0.34424049314613825
19.166666666666668,9.426475133452527,4.640844167929757,0.3291657837078556
19.175,9.426475133469012,4.640821633643374,0.31473091907053935
19.183333333333334,9.426475133484871,4.6408001069603815,0.3009096664855495
19.191666666666666,9.426475133500162,4.640779544370867,0.2876768275942187
19.2,9.426475133514884,4.640759904168893,0.2750081994175152
19.208333333333332,9.426475133529095,4.64074114638136,0.26288053674235323
19.216666666666665,9.426475133542795,4.64072323269949,0.2512715158575796
19.225,9.426475133555982,4.640706126412847,0.24015969959412778
19.233333333333334,9.426475133568658,4.640689792345803,0.22952450362524873
19.241666666666667,9.42647513358088,4.640674196796372,0.21934616398410764
19.25,9.426475133592646,4.640659307477333,0.20960570575737608
19.258333333333333,9.426475133604015,4.640645093459562,0.20028491291475245
19.266666666666666,9.426475133614986,4.6406315251175005,0.19136629923560802
19.275,9.426475133625559,4.640618574076681,0.18283308029518663
19.283333333333335,9.426475133635734,4.64060621316325,0.1746691464739787
19.291666666666668,9.42647513364551,4.640594416355399,0.16685903695505117
19.3,9.426475133654947,4.640583158736666,0.15938791467524133
19.308333333333334,9.426475133664042,4.640572416451013,0.15224154219721475
19.316666666666666,9.426475133672795,4.640562166659634,0.1454062584704509
19.325,9.426475133681265,4.640552387499426,0.13886895645024946
19.333333333333332,9.426475133689394,4.64054305804307,0.1326170615448512
19.341666666666665,9.426475133697238,4.640534158260652,0.12663851086173844
19.35,9.426475133704798,4.640525668982783,0.12092173322512138
19.358333333333334,9.426475133712074,4.640517571865149,0.11545562993753214
19.366666666666667,9.426475133719066,4.64050984935446,0.1102295562593337
19.375,9.42647513372583,4.640502484655718,0.10523330358081279
19.383333333333333,9.426475133732367,4.640495461700787,0.1004570822623592
19.391666666666666,9.42647513373862,4.640488765118192,0.09589150511904407
19.4,9.426475133744646,4.640482380204117,0.09152757152669416
19.408333333333335,9.4264751337505,4.640476292894548,0.08735665212732048
19.416666666666668,9.426475133756128,4.64047048973853,0.08337047411249722
19.425,9.426475133761528,4.640464957872483,0.07956110706400259
19.433333333333334,9.426475133766758,4.640459684995545,0.07592094933172619
19.441666666666666,9.42647513377176,4.640454659345902,0.07244271492951948
19.45,9.426475133776592,4.640449869678076,0.06911942093031763
19.458333333333332,9.426475133781253,4.640445305241109,0.06594437534249122
19.466666666666665,9.426475133785743,4.6404409557576525,0.0629111654499985
19.475,9.426475133790063,4.640436811403869,0.060013646599500634
19.483333333333334,9.426475133794213,4.640432862790184,0.05724593141817605
19.491666666666667,9.426475133798249,4.640429100942793,0.05460237944652609
19.5,9.426475133802114,4.640425517285933,0.05207758717100202
19.508333333333333,9.426475133805866,4.640422103624878,0.049666378441804486
19.516666666666666,9.426475133809447,4.64041885212962,0.04736379526171125
19.525,9.426475133812914,4.640415755319235,0.04516508893227755
19.533333333333335,9.426475133816268,4.640412806046878,0.04306571154422591
19.541666666666668,9.426475133819508,4.6404099974853965,0.04106130779930047
19.55,9.426475133822635,4.640407323113551,0.0391477071513035
19.558333333333334,9.426475133825647,4.640404776702784,0.03732091625446042
19.566666666666666,9.426475133828546,4.640402352304558,0.03557711170767463
19.575,9.426475133831332,4.640400044238205,0.03391263308363464
19.583333333333332,9.426475133834003,4.6403978470792895,0.03232397623212425
19.591666666666665,9.426475133836561,4.640395755648452,0.03080778684726201
19.6,9.426475133839062,4.640393765000723,0.0293608542887595
19.608333333333334,9.42647513384145,4.640391870415281,0.027980105647639173
19.616666666666667,9.42647513384378,4.640390067385643,0.026662600047192227
19.625,9.426475133845997,4.640388351610263,0.02540552317028539
19.633333333333333,9.426475133848157,4.640386718983536,0.024206182004443022
19.641666666666666,9.426475133850204,4.640385165587169,0.023061999796437915
19.65,9.426475133852193,4.640383687681926,0.0219705112084209
19.658333333333335,9.426475133854126,4.6403822816997256,0.020929357667906077
19.666666666666668,9.426475133855945,4.640380944236062,0.0199362829042057
19.675,9.426475133857707,4.640379672042758,0.018989128664176475
19.683333333333334,9.426475133859412,4.64037846202103,0.01808583060039776
19.691666666666666,9.42647513386106,4.640377311214839,0.01722441432515219
19.7,9.426475133862652,4.64037621680453,0.016402991623820713
19.708333333333332,9.426475133864187,4.640375176100753,0.01561975682153717
19.716666666666665,9.426475133865665,4.640374186538632,0.014872983297172971
19.725,9.426475133867086,4.640373245672194,0.01416102013893978
19.733333333333334,9.42647513386845,4.640372351169031,0.013482288936108377
19.741666666666667,9.426475133869758,4.640371500805206,0.012835280701544495
19.75,9.426475133871008,4.640370692460362,0.012218552919958365
19.758333333333333,9.426475133872259,4.640369924113054,0.011630726716953645
19.766666666666666,9.426475133873453,4.640369193836289,0.011070484144143865
19.775,9.42647513387459,4.64036849979324,0.010536565575780617
19.783333333333335,9.42647513387567,4.640367840233175,0.010027767212507574
19.791666666666668,9.42647513387675,4.640367213487536,0.009542938688018475
19.8,9.426475133877773,4.640366617966211,0.009080980774555313
19.808333333333334,9.42647513387874,4.640366052153959,0.008640843183335689
19.816666666666666,9.426475133879705,4.640365514606993,0.008221522456145366
19.825,9.426475133880615,4.640365003949718,0.007822059944474238
19.833333333333332,9.426475133881468,4.640364518871606,0.007441539872710756
19.841666666666665,9.42647513388232,4.640364058124219,0.007079087482041979
19.85,9.426475133883116,4.640363620518349,0.006733867251833773
19.858333333333334,9.426475133883912,4.640363204921302,0.006405081195388479
19.866666666666667,9.42647513388465,4.640362810254291,0.006091967227095744
19.875,9.42647513388539,4.640362435489943,0.005793797598106343
19.883333333333333,9.426475133886072,4.640362079649937,0.005509877397768799
19.891666666666666,9.426475133886754,4.640361741802715,0.005239543118174671
19.9,9.426475133887436,4.640361421061325,0.0049821612792605
19.908333333333335,9.426475133888061,4.6403611165813485,0.004737127112012887
19.916666666666668,9.426475133888687,4.6403608275589185,0.004503863297418044
19.925,9.426475133889255,4.640360553228829,0.004281818758888523
19.933333333333334,9.426475133889824,4.640360292862734,0.004070467505987911
19.941666666666666,9.426475133890392,4.640360045767425,0.0038693075273590503
19.95,9.426475133890904,4.6403598112831785,0.0036778597308430444
19.958333333333332,9.426475133891415,4.640359588782197,0.0034956669288549796
19.966666666666665,9.426475133891927,4.6403593776670995,0.003322292867158018
19.975,9.426475133892382,4.640359177369495,0.003157321295250496
19.983333333333334,9.426475133892836,4.640358987348616,0.0030003550766508577
19.991666666666667,9.426475133893291,4.6403588070900135,0.002851015337432863
20.0,9.426475133893689,4.640358636104317,0.0027089406514286133
20.008333333333333,9.426475133894087,4.6403584739260415,0.002573786260579541
20.016666666666666,9.426475133894485,4.640358320112458,0.0024452233289758217
20.025,9.426475133894883,4.640358174242514,0.0023229382291826716
20.033333333333335,9.426475133895224,4.640358035915798,0.0022066318595078136
20.041666666666668,9.426475133895565,4.6403579047515615,0.0020960189909181182
20.05,9.426475133895906,4.640357780387777,0.0019908276423650905
20.058333333333334,9.426475133896247,4.640357662480245,0.0018907984833285863
20.066666666666666,9.426475133896531,4.64035755070174,0.001795684262435961
20.075,9.426475133896815,4.640357444741196,0.0017052492610598329
20.083333333333332,9.4264751338971,4.640357344302931,0.001619268770841876
20.091666666666665,9.426475133897384,4.640357249105913,0.0015375285941325934
20.1,9.426475133897668,4.6403571588830435,0.0014598245663778992
20.108333333333334,9.426475133897952,4.6403570733804935,0.001385962099522675
20.116666666666667,9.42647513389818,4.640356992357062,0.001315755745539248
20.125,9.426475133898407,4.640356915583561,0.00124902877922508
20.133333333333333,9.426475133898634,4.640356842842234,0.0011856127994488747
20.141666666666666,9.426475133898862,4.640356773926208,0.0011253473480578853
20.15,9.426475133899089,4.640356708638958,0.0010680795456914469
20.158333333333335,9.426475133899316,4.6403566467938,0.0010136637437767589
20.166666666666668,9.426475133899544,4.6403565882134234,0.0009619611920127283
20.175,9.426475133899714,4.640356532729419,0.0009128397206762867
20.183333333333334,9.426475133899885,4.6403564801818575,0.0008661734371130887
20.191666666666666,9.426475133900055,4.640356430418863,0.0008218424358008936
20.2,9.426475133900226,4.640356383296221,0.0007797325213992987
20.208333333333332,9.426475133900396,4.64035633867701,0.0007397349442238418
20.216666666666665,9.426475133900567,4.640356296431231,0.000701746147605878
20.225,9.426475133900738,4.640356256435473,0.0006656675266220968
20.233333333333334,9.426475133900908,4.640356218572587,0.0006314051976991066
20.241666666666667,9.426475133901022,4.640356182731378,0.0005988697786192103
20.25,9.426475133901135,4.640356148806307,0.0005679761784733748
20.258333333333333,9.42647513390125,4.640356116697213,0.0005386433971264662
20.266666666666666,9.426475133901363,4.640356086309044,0.0005107943337781314
20.275,9.426475133901477,4.640356057551607,0.00048435560422028183
20.283333333333335,9.42647513390159,4.640356030339322,0.00045925736640898694
20.291666666666668,9.426475133901704,4.640356004590994,0.0004354331539847727
20.3,9.426475133901818,4.640355980229596,0.00041281971739083514
20.308333333333334,9.426475133901931,4.640355957182054,0.00039135687225357724
20.316666666666666,9.426475133902045,4.640355935379058,0.00037098735470415795
20.325,9.426475133902159,4.640355914754867,0.00035165668333344847
20.333333333333332,9.426475133902272,4.640355895247131,0.0003333130274859301
20.341666666666665,9.426475133902386,4.64035587679672,0.0003159070816106746
20.35,9.4264751339025,4.640355859347568,0.0002993919453996333
20.358333333333334,9.426475133902557,4.640355842846506,0.00028372300945505034
20.366666666666667,9.426475133902613,4.640355827243128,0.0002688578462389276
20.375,9.42647513390267,4.640355812489645,0.00025475610606812143
20.383333333333333,9.426475133902727,4.640355798540755,0.00024137941792886231
20.391666666666666,9.426475133902784,4.6403557853535125,0.00022869129489427878
20.4,9.42647513390284,4.6403557728872125,0.0002166570439378858
20.408333333333335,9.426475133902898,4.6403557611032795,0.00020524367994499066
20.416666666666668,9.426475133902954,4.640355749965151,0.00019441984373258484
20.425,9.426475133903011,4.6403557394381805,0.0001841557238965454
20.433333333333334,9.426475133903068,4.6403557294895394,0.0001744229823128798
20.441666666666666,9.426475133903125,4.640355720088122,0.00016519468312732575
20.45,9.426475133903182,4.6403557112044584,0.00015644522507487696
20.458333333333332,9.426475133903239,4.640355702810629,0.00014815027697775887
20.466666666666665,9.426475133903296,4.640355694880188,0.00014028671627703865
20.475,9.426475133903352,4.640355687388084,0.0001328325704594314
20.483333333333334,9.42647513390341,4.6403556803105905,0.00012576696124697262
20.491666666666667,9.426475133903466,4.640355673625238,0.00011907005142307563
20.5,9.426475133903523,4.640355667310746,0.00011272299417409192
20.508333333333333,9.42647513390358,4.640355661346963,0.00010670788483085364
20.516666666666666,9.426475133903637,4.640355655714812,0.00010100771489980968
20.525,9.426475133903693,4.640355650396227,9.560632827827871e-05
20.533333333333335,9.42647513390375,4.640355645374106,9.048837955304513e-05
20.541666666666668,9.426475133903807,4.6403556406322615,8.563929428602323e-05
20.55,9.426475133903864,4.640355636155367,8.104523119502147e-05
20.558333333333334,9.42647513390392,4.640355631928919,7.66930461417595e-05
20.566666666666666,9.426475133903978,4.640355627939189,7.257025784323292e-05
20.575,9.426475133904034,4.6403556241731865,6.866501522629322e-05
20.583333333333332,9.426475133904034,4.6403556206186165,6.49660663489186e-05
20.591666666666665,9.426475133904034,4.640355617263847,6.14627288151035e-05
20.6,9.426475133904034,4.640355614097871,5.814486161359569e-05
20.608333333333334,9.426475133904034,4.640355611110277,5.500283831386844e-05
20.616666666666667,9.426475133904034,4.640355608291212,5.202752155573401e-05
20.625,9.426475133904034,4.640355605631358,4.921023877189316e-05
20.633333333333333,9.426475133904034,4.640355603121901,4.654275908547601e-05
20.641666666666666,9.426475133904034,4.640355600754507,4.4017271327269696e-05
20.65,9.426475133904034,4.640355598521289,4.1626363119851785e-05
20.658333333333335,9.426475133904034,4.640355596414792,3.9363000978261027e-05
20.666666666666668,9.426475133904034,4.640355594427968,3.722051137914299e-05
20.675,9.426475133904034,4.640355592554148,3.5192562752512e-05
20.683333333333334,9.426475133904034,4.640355590787033,3.327314835237731e-05
20.691666666666666,9.426475133904034,4.640355589120662,3.1456569964494104e-05
20.7,9.426475133904034,4.640355587549404,2.9737422411423412e-05
20.708333333333332,9.426475133904034,4.640355586067935,2.811057881692252e-05
20.716666666666665,9.426475133904034,4.640355584671222,2.6571176593443272e-05
20.725,9.426475133904034,4.640355583354511,2.511460411819271e-05
20.733333333333334,9.426475133904034,4.640355582113306,2.3736488064812667e-05
20.741666666666667,9.426475133904034,4.64035558094336,2.2432681359265048e-05
20.75,9.426475133904034,4.6403555798406595,2.1199251729971047e-05
20.758333333333333,9.426475133904034,4.640355578801414,2.0032470823648153e-05
20.766666666666666,9.426475133904034,4.640355577822041,1.892880385962155e-05
20.775,9.426475133904034,4.640355576899157,1.7884899796659047e-05
20.783333333333335,9.426475133904034,4.640355576029564,1.6897581987593552e-05
20.791666666666668,9.426475133904034,4.640355575210244,1.5963839298157083e-05
20.8,9.426475133904034,4.640355574438345,1.5080817667557441e-05
20.808333333333334,9.426475133904034,4.640355573711173,1.4245812089385548e-05
20.816666666666666,9.426475133904034,4.640355573026186,1.3456258992450182e-05
20.825,9.426475133904034,4.640355572380982,1.2709729002099487e-05
20.833333333333332,9.426475133904034,4.640355571773292,1.2003920063507339e-05
20.841666666666665,9.426475133904034,4.640355571200977,1.1336650909279221e-05
20.85,9.426475133904034,4.640355570662015,1.0705854854568675e-05
20.858333333333334,9.426475133904034,4.640355570154499,1.0109573903693393e-05
20.866666666666667,9.426475133904034,4.640355569676628,9.545953153001204e-06
20.875,9.426475133904034,4.640355569226701,9.013235475462437e-06
20.883333333333333,9.426475133904034,4.640355568803115,8.509756473157735e-06
20.891666666666666,9.426475133904034,4.640355568404355,8.033939684490992e-06
20.9,9.426475133904034,4.640355568028995,7.584292033587108e-06
20.908333333333335,9.426475133904034,4.640355567675684,7.159399509934996e-06
20.916666666666668,9.426475133904034,4.640355567343152,6.757923066909122e-06
20.925,9.426475133904034,4.640355567030198,6.378594728349054e-06
20.933333333333334,9.426475133904034,4.640355566735691,6.02021389289718e-06
20.941666666666666,9.426475133904034,4.640355566458562,5.681643826291145e-06
20.95,9.426475133904034,4.6403555661978055,5.3618083322807535e-06
20.958333333333332,9.426475133904034,4.640355565952471,5.05968859329004e-06
20.966666666666665,9.426475133904034,4.640355565721664,4.774320172375077e-06
20.975,9.426475133904034,4.640355565504536,4.5047901684376945e-06
20.983333333333334,9.426475133904034,4.640355565300295,4.250234517045632e-06
20.991666666666667,9.426475133904034,4.6403555651081865,4.009835429581592e-06
21.0,9.426475133904034,4.640355564927504,3.7828189637980066e-06
21.008333333333333,9.426475133904034,4.640355564757581,3.5684527191919537e-06
21.016666666666666,9.426475133904034,4.640355564597785,3.366043650936258e-06
21.025,9.426475133904034,4.640355564447526,3.174935996409154e-06
21.033333333333335,9.426475133904034,4.640355564306244,2.994509308656684e-06
21.041666666666668,9.426475133904034,4.640355564173411,2.824176591399885e-06
21.05,9.426475133904034,4.640355564048531,2.6633825304634767e-06
21.058333333333334,9.426475133904034,4.640355563931138,2.5116018167547606e-06
21.066666666666666,9.426475133904034,4.640355563820788,2.3683375561613963e-06
21.075,9.426475133904034,4.640355563717067,2.2331197619651854e-06
21.083333333333332,9.426475133904034,4.640355563619585,2.1055039255864845e-06
21.091666666666665,9.426475133904034,4.640355563527971,1.985069661680931e-06
21.1,9.426475133904034,4.640355563441879,1.871419423807232e-06
21.108333333333334,9.426475133904034,4.640355563360982,1.7641772870723718e-06
21.116666666666667,9.426475133904034,4.640355563284973,1.662987794339109e-06
21.125,9.426475133904034,4.640355563213558,1.5675148627505436e-06
21.133333333333333,9.426475133904034,4.640355563146468,1.477440747488206e-06
21.141666666666666,9.426475133904034,4.640355563083443,1.3924650598339533e-06
21.15,9.426475133904034,4.640355563024243,1.3123038367523208e-06
21.158333333333335,9.426475133904034,4.640355562968637,1.2366886593492264e-06
21.166666666666668,9.426475133904034,4.6403555629164135,1.1653658176953807e-06
21.175,9.426475133904034,4.640355562867368,1.098095519628762e-06
21.183333333333334,9.426475133904034,4.640355562821311,1.0346511412703561e-06
21.191666666666666,9.426475133904034,4.640355562778065,9.748185171013442e-07
21.2,9.426475133904034,4.640355562737459,9.183952675583124e-07
21.208333333333332,9.426475133904034,4.640355562699335,8.651901622061407e-07
21.216666666666665,9.426475133904034,4.640355562663545,8.150225166462318e-07
21.225,9.426475133904034,4.6403555626299475,7.677216214109294e-07
21.233333333333334,9.426475133904034,4.64035556259841,7.23126201183571e-07
21.241666666666667,9.426475133904034,4.64035556256881,6.81083902767835e-07
21.25,9.426475133904034,4.640355562541028,6.414508103101046e-07
21.258333333333333,9.426475133904034,4.640355562514958,6.040909863546571e-07
21.266666666666666,9.426475133904034,4.640355562490492,5.688760373838155e-07
21.275,9.426475133904034,4.640355562467535,5.356847025639208e-07
21.283333333333335,9.426475133904034,4.640355562445995,5.044024644833042e-07
21.291666666666668,9.426475133904034,4.640355562425787,4.7492118073049155e-07
21.3,9.426475133904034,4.640355562406829,4.4713873521984167e-07
21.308333333333334,9.426475133904034,4.640355562389044,4.209587082278417e-07
21.316666666666666,9.426475133904034,4.6403555623723625,3.9629006415649916e-07
21.325,9.426475133904034,4.640355562356717,3.7304685609082777e-07
21.333333333333332,9.426475133904034,4.640355562342042,3.511479462654418e-07
21.341666666666665,9.426475133904034,4.64035556232828,3.305167416008811e-07
21.35,9.426475133904034,4.640355562315376,3.110809435136034e-07
21.358333333333334,9.426475133904034,4.6403555623032755,2.927723112447121e-07
21.366666666666667,9.426475133904034,4.64035556229193,2.755264379915468e-07
21.375,9.426475133904034,4.640355562281293,2.5928253916334774e-07
21.383333333333333,9.426475133904034,4.6403555622713215,2.439832521174166e-07
21.391666666666666,9.426475133904034,4.640355562261973,2.2957444676562127e-07
21.4,9.426475133904034,4.6403555622532116,2.1600504647282495e-07
21.408333333333335,9.426475133904034,4.6403555622449995,2.0322685869893817e-07
21.416666666666668,9.426475133904034,4.6403555622373025,1.9119441486488205e-07
21.425,9.426475133904034,4.64035556223009,1.79864818949882e-07
21.433333333333334,9.426475133904034,4.640355562223331,1.6919760435326033e-07
21.441666666666666,9.426475133904034,4.640355562216997,1.5915459857832958e-07
21.45,9.426475133904034,4.640355562211064,1.4969979531917291e-07
21.458333333333332,9.426475133904034,4.640355562205505,1.4079923355309498e-07
21.466666666666665,9.426475133904034,4.640355562200296,1.3242088326239547e-07
21.475,9.426475133904034,4.640355562195418,1.2453453742891608e-07
21.483333333333334,9.426475133904034,4.640355562190848,1.171117099635906e-07
21.491666666666667,9.426475133904034,4.640355562186568,1.1012553925104137e-07
21.5,9.426475133904034,4.640355562182559,1.0355069700616002e-07
21.508333333333333,9.426475133904034,4.640355562178805,9.736330215563253e-08
21.516666666666666,9.426475133904034,4.64035556217529,9.154083947256373e-08
21.525,9.426475133904034,4.640355562171999,8.60620827067636e-08
21.533333333333335,9.426475133904034,4.640355562168916,8.090702196691947e-08
21.541666666666668,9.426475133904034,4.6403555621660315,7.60567951238299e-08
21.55,9.426475133904034,4.640355562163331,7.149362301615582e-08
21.558333333333334,9.426475133904034,4.640355562160803,6.720074825178403e-08
21.566666666666666,9.426475133904034,4.640355562158436,6.316237740893262e-08
21.575,9.426475133904034,4.640355562156221,5.936362645158528e-08
21.583333333333332,9.426475133904034,4.640355562154149,5.579046918375393e-08
21.591666666666665,9.426475133904034,4.640355562152208,5.242968857646181e-08
21.6,9.426475133904034,4.6403555621503925,4.9268830810241126e-08
21.608333333333334,9.426475133904034,4.640355562148693,4.6296161884373344e-08
21.616666666666667,9.426475133904034,4.640355562147104,4.350062665209234e-08
21.625,9.426475133904034,4.640355562145618,4.087181014854173e-08
21.633333333333333,9.426475133904034,4.640355562144227,3.8399901085450746e-08
21.641666666666666,9.426475133904034,4.640355562142926,3.607565739328765e-08
21.65,9.426475133904034,4.640355562141709,3.3890373698085894e-08
21.658333333333335,9.426475133904034,4.640355562140571,3.183585062623404e-08
21.666666666666668,9.426475133904034,4.640355562139506,2.990436583629408e-08
21.675,9.426475133904034,4.64035556213851,2.8088646682379997e-08
21.683333333333334,9.426475133904034,4.64035556213758,2.6381844418806134e-08
21.691666666666666,9.426475133904034,4.640355562136709,2.4777509860617223e-08
21.7,9.426475133904034,4.640355562135896,2.3269570419253616e-08
21.708333333333332,9.426475133904034,4.640355562135135,2.18523084369999e-08
21.716666666666665,9.426475133904034,4.640355562134424,2.0520340748025182e-08
